X0,X1,X2,X3,X4
-0.030304195030975978,-9.476393562107832e-05,0.08667304183435805,0.5360840967775125,-0.5064231238606841
-0.21026787603178232,-0.3351167864040812,0.15469626986415866,-0.467774421023308,0.9015677069587075
-0.2746417583207502,1.4742828314431968,0.15151784449494768,-0.2602006591938901,0.22322140628537837
0.22202221791601603,0.05542200626319138,0.6571610220652682,0.6337587898383459,0.3200751983168997
-0.0815952965707488,0.939518072190183,0.11632039164591779,0.09553076693050504,0.15824755669304666
0.4758196204335337,-0.33053043336664467,-0.35979158941972905,-0.949031707797622,-0.3077559138923799
-0.13122859494331052,0.709334037944481,-0.17625407628751466,-1.2144465466071683,0.22763999763144266
-0.25951624464232603,-0.20555247073798144,0.5857843852021727,0.005866589049397186,1.1121696282524551
-0.32374022172292033,-0.9682026605023591,-0.22222565068421657,-0.7666944757938337,0.4856886431005082
0.4868090832499405,0.7197404183433564,0.5810005092257217,0.8558428939536039,-0.009415752056773613
0.1663246644057353,-1.0324247081591347,0.8843703581253313,0.2851402123821549,0.046466614884392445
0.28609649093743483,-0.6655072630975609,0.1357504641335675,-0.81699108151861,0.5075713587246679
-0.13914993031795037,0.25138058963927634,-0.03360539006543373,0.1204554740545264,0.41933246400689317
0.5194126449052308,-0.07365780243585557,0.15391563186347249,0.32471143149267856,0.6846747112720248
-0.20242217276039326,-0.7769785164847971,0.4545002713734534,0.9819057704694771,0.08576079501349618
0.14289135871098926,-0.3750055753195356,0.20153102726893285,-0.031973427978800095,0.2906237843797605
0.04566897732063348,0.7316675324522481,-0.20728860428752066,-0.710078939008385,0.32483623163463404
0.3984309271025305,-1.034807954582765,0.10684351110963095,-0.3305595703349648,-0.07297082953721162
-0.1189095491850592,-2.6387715489007206,-0.23428150087741187,-1.4734593165274057,0.8833711490047552
0.05269188706964004,0.48713577550750464,-0.4028991367567452,-0.61428527847363,-0.1616631698806718
0.07678480110049164,-0.8765522080698389,0.3993604801019003,-0.5689846494115816,0.7723014466537584
0.13469735170278016,-0.6998894899100716,0.578917680335171,0.09274282858925637,-0.09181723041246463
0.15423169983778012,0.23897604992486232,0.8420321368439481,0.31570993423718907,0.9641369734306688
0.32441012829942184,-0.8217169563575417,0.08644332403202559,-1.183375484609932,0.36285579318706723
0.37674239130781534,-0.6327556108696358,0.6720353561471425,0.6478656314728739,0.5957309011492848
0.07613238946619064,0.5465897741677459,1.0731494657641993,0.20783851588317648,0.9454638079121536
0.11949356380777967,0.12147678497341319,-0.6283813402578534,-0.6612376393691997,-0.19735117137654587
0.1944033901302898,-0.48781233340804264,-0.2006767872079342,-0.6546554172517755,0.3715517269895633
0.24762317551978355,-1.1638902795448949,-0.13553359986586355,-0.03001032284847606,0.11110903394074072
0.13059212517403473,-1.2792173948328518,0.9309328097302277,0.13287969893106766,0.2723199124620097
0.28341314677174656,0.3569806681590474,0.4275725785474745,0.8703967839456156,0.6417530504059515
0.22661436429144832,0.05445294028764602,0.22062206808495333,-0.22204642344340444,0.1349640549122733
0.3482037222012506,-1.2771959552622474,0.1915012625829941,0.41046632400329375,0.7883264968077699
0.009205338622344628,-0.2323411606675562,-0.10890839223406826,0.3908460080078052,0.3019484729712296
0.20742213861916575,-2.2832434867100977,-0.21425664016028367,-0.9288163314623508,0.32984775831318447
0.022174790482855644,0.12199232400337523,-0.013351890559917675,0.16959774886576937,1.101388544989935
-0.26390501388333526,-0.21234332741601802,-0.5300548934923325,-1.2384579558915179,0.1483526902982485
-0.00935391484589232,-1.0985373085249974,0.3328228066330791,-0.10350029381322445,0.033369001768251944
0.19454104763137406,0.5154595188792079,0.2634554511306545,0.1479822872419616,0.7836008792396394
0.03651710422716775,-0.13950047679374816,0.2387173362228315,0.09704608565887718,0.6232537818216022
-0.07720140869992531,-0.7601765703325696,0.7856089116019271,0.27088915830463417,0.14643635639234912
0.3163803677825015,-0.7700405384769923,0.7140201639507402,-0.2867081506624849,0.018067286870763997
0.44633243338477785,-0.7296756990437969,0.6139680782713121,0.2665598825558427,-0.20305634713848744
0.31690792564599624,0.24131129228994996,0.5208054800277524,-0.32839602949276325,0.4780747729407957
0.32059102123894423,0.0630888462506698,0.2000720915617858,0.5592109501952761,-0.1662371989620855
-0.1548513665204671,-0.8641179735125499,0.48699403070965464,-0.25162052999039636,1.1541832563741221
0.2857908678320609,-1.5436556191662731,0.3883254946296697,-0.11851740426513468,-0.3893463170064515
0.5463486110712216,-0.6788337545857667,0.26657367258419284,-0.06461144071552283,0.680503743214476
0.4684789819376044,-0.16411213364865163,0.332900111911456,-1.228165199669383,0.49640974387718084
0.18047252251778065,-1.2022589561073922,0.34184159393528285,-0.33627685778445215,0.8977618932639508
0.43601754832919887,-1.1699737808772221,0.09922725605664484,0.19886718262896014,1.0103419619844618
0.10223384187792384,-0.6404584852085798,0.5085676989490027,0.8310065625421924,0.4017824204411045
0.0805030861715087,-0.22442592099013847,1.1815616542657863,0.9966209078712823,1.178109428282312
0.2701284332225158,0.06105801110352116,-0.18476983008854142,-0.34013757424042934,0.1411244481051872
0.2620308735919962,0.44247044465564456,0.0007069255398938212,-0.3051195131621429,1.0987728345276015
0.015027047924601605,-2.087587756604516,0.02475397515504703,-0.4983735214431519,0.968041785616781
0.11531605735668086,0.3955103714936826,0.21879706577677935,0.696418072152739,0.17323299803983266
0.4132748530413987,-0.17777134375824605,0.03753159591549168,0.42584020820355095,-0.31012182925539744
0.04499966683639256,-0.976962819260158,0.5569012300817721,-0.2358560779670671,-0.17953986056337304
0.1977112862222785,0.2172081495791166,0.1460819343396834,-0.17732071325841164,0.22373404284931453
0.23739471146903096,-2.272576929310235,0.6251342222616068,0.7825521994248261,0.43874520752800084
0.3912030490793935,-2.125158216973035,0.6088945618675758,0.3914443497914648,-0.6902704487766858
0.14350542667882094,1.2087887187116544,0.03953796752309374,-0.0771482680528186,-0.23705661062227365
0.2296586907399742,-1.6591183433439944,0.42185829600606733,0.5371571834747637,-0.4839180065042774
0.4435225740141897,-0.31857907697877214,1.230583671196437,1.0258944215974752,0.19693949479465084
0.049964143170968464,-1.4791048138733442,-0.008671562555362687,-0.7427580426395907,0.4753947374166478
0.01024908500218702,-0.9269140576104681,-0.17066724515686368,-0.10615582576720241,1.4825251738383087
-0.16874080360420457,-1.4176082301278026,0.8509826998839167,0.8652693156829552,0.43201309539141747
0.33477466669490813,0.36088799967954377,0.20109996530880347,0.011046036246478291,0.8115502276604235
0.050066269228450755,-2.2816953303848937,-0.23694987231217005,-0.5398165473342642,0.4576146296156396
0.03163614091947378,-0.5420239571552454,-0.6507529038538188,-0.9470445551725533,0.046996282758266755
-0.26124683994923753,-1.4203593604271805,0.19805443111054666,-0.6692710742802223,0.6375180748039935
0.055755102879818746,-1.4595987183269705,0.21935195411089037,-0.5522132049680628,1.3948096288801044
-0.06704604610019099,0.16754189090500515,-0.6115764749172372,-1.1891251838157135,0.9629283897730219
0.08540795727602453,-1.3383311132024098,0.21854993679702578,1.0192404899186163,0.24841632922081183
0.07777261196681216,-0.6370619394641082,-0.5680595263552664,-0.4361925125660711,0.28181350971185076
0.16497186392832072,-0.12549171104285112,0.41682578521670466,-0.037241921254531185,0.47334021571481344
0.5394535999550472,-0.4655907563392624,0.8432130587423043,0.9414849479007037,-0.13420924105043164
-0.09792610491909048,0.03586682980410849,0.09356477532547086,0.3047296841861834,0.5100976960967202
0.13925693865320132,0.39338470324708696,0.7186040135233904,0.29763146503244015,0.4640110906393392
0.026541461129488325,-0.30575964840951186,-0.5399810240399555,-0.2758132982186573,0.5231676996148144
0.08992252641670236,-0.8076116040637042,-0.653211793900781,-1.059467721255858,0.8997787556648832
0.19862501980274358,-0.5796385088336745,0.5620481108018311,-0.6483999660375462,0.07996947474185648
0.3677176358970451,-0.8911785572556727,-0.31123089234940665,-0.6846927669537816,0.5221361360554703
0.18764810544906693,0.32223211128342577,0.11293063093809415,0.20579430047319008,0.47714993768700525
0.21368513716861512,-1.1399134810797185,0.8753757106236857,1.5108560937146907,0.1989522194763009
0.31900512015356586,-0.22202794429851413,0.49535901576656205,-0.7716023106136818,0.4560085542383035
0.20040302594036935,0.04962545561666032,0.09479047114939924,-1.1675720052506509,0.3320330197644948
0.06703031805255809,-1.1394402124405683,0.04125884250437725,-0.9799732322884979,0.09496923604801061
0.1655648279901164,-1.8673501561868122,0.5990114674518626,-0.011846660664954989,0.3969385942390231
0.19952253138925416,0.2127598858484976,-0.14390898889271203,0.04274137869583369,0.1640441113760339
-0.19893470898104693,-0.43696866038663684,0.10230960733539791,0.9398377125832278,0.25732334202014895
0.35017991089691203,-0.6078962717519862,0.31201445991613075,0.7596879013347868,-0.4218852634181328
0.21329991055813355,-0.5364819201359259,0.2850651299473351,-0.9103052855876792,0.5314706612496474
0.33851889422456805,-0.3668324415541244,0.1718874383983101,-0.6802249342005496,-0.25266266472474996
0.22677951552317488,-0.18221375657168526,-0.10519783681937019,0.1277660937228121,-0.014766090984243616
-0.1101423484555189,-0.6100633501101302,-0.5424166547154681,-0.8231219598744396,0.7773060264009858
0.02330785946255226,-1.0703691074675616,0.48174373040620205,0.4241094219950849,0.28281581406179385
0.1733923198223302,-0.08282286920353454,0.048050923579735616,-0.544550864044617,0.16373663431877106
-0.10587075141637592,0.09377736138733794,0.4340018870260795,0.8528604272501086,0.48206458672474173
0.45141072779470315,-1.0808687910153996,0.5327410579323972,-0.24752887764045134,0.5572523596514917
-0.09982898704832605,-2.198354975303916,-0.8056753373175742,-1.0911901118164573,-0.2526391845657764
0.5560251502866767,0.3881048047176907,0.5834102002439713,-0.2474335421679743,-0.33686206309673306
0.24344022491520212,0.24006682838350013,0.08588532951027868,0.4490607358652251,0.5699295690446116
0.30856120698255174,0.15924726230357855,0.5369009875318546,-0.12970136927845505,0.6198186759483637
-0.09554324670922909,-0.9012704282188034,-0.36033716007580185,-0.25383875585189375,0.6891684550480278
